10002, 10002, 10000, 10000
6784, 850
7014, 322
6287, 2016
6890, 626
5656, 3485
6054, 2570
7146, 59
5985, 2738
5941, 2842
6947, 539
6112, 2458
6167, 2337
7104, 205
6716, 1096
5618, 3597
5870, 3027
5517, 3830
6848, 823
5880, 3015
6637, 1313
6824, 899
5814, 3173
6412, 1837
6806, 961
5910, 2969
6721, 1164
5540, 3799
5619, 3626
5978, 2830
5571, 3736
5688, 3479
7142, 272
6099, 2579
5997, 2808
6947, 724
7229, 112
5867, 3104
6014, 2784
5467, 3983
5627, 3635
6761, 1172
6192, 2413
6502, 1745
6091, 2640
6401, 1973
5545, 3826
6458, 1861
5717, 3459
5946, 2971
6714, 1328
6094, 2661
6591, 1603
7068, 590
6951, 847
6170, 2514
6971, 818
5588, 3755
6532, 1761
7131, 501
6392, 2066
5465, 4024
6798, 1223
6672, 1493
5564, 3820
7036, 744
7293, 213
5898, 3130
7212, 397
6566, 1747
5684, 3583
5454, 4061
5592, 3776
7185, 490
7202, 461
7218, 437
5702, 3560
5838, 3282
6062, 2826
6071, 2811
6767, 1393
6419, 2109
7087, 754
6206, 2551
6975, 994
6814, 1326
7247, 458
6464, 2045
6490, 1997
5542, 3911
5721, 3553
6936, 1117
6584, 1827
6959, 1083
6295, 2415
7314, 388
5539, 3928
7099, 829
5996, 3024
6850, 1336
5789, 3440
6308, 2418
7084, 891
6213, 2612
5675, 3674
6967, 1139
6271, 2510
7545, 22
5584, 3860
7048, 1006
6737, 1617
6134, 2795
6394, 2294
6580, 1937
5879, 3300
7479, 210
6818, 1492
6377, 2347
7256, 661
7199, 777
6039, 3008
6380, 2358
7578, 72
6267, 2581
5643, 3775
6253, 2616
6120, 2872
5635, 3797
7615, 47
7509, 253
7007, 1210
7575, 144
6495, 2186
6762, 1687
6438, 2301
7209, 861
6342, 2489
6677, 1867
7427, 472
6488, 2228
5993, 3154
7518, 323
7146, 1021
7306, 729
5801, 3521
6219, 2750
6508, 2221
6863, 1572
6464, 2310
5839, 3462
6551, 2159
6268, 2680
7664, 134
6556, 2161
5596, 3915
7298, 820
7064, 1252
6870, 1610
6618, 2070
7677, 160
5989, 3215
6686, 1961
6303, 2655
5612, 3902
5904, 3378
7378, 739
6556, 2216
7070, 1302
6859, 1684
6592, 2165
6895, 1629
6480, 2372
6144, 2972
6630, 2114
7532, 523
7582, 440
6624, 2137
5992, 3255
7023, 1444
7567, 493
7196, 1151
6631, 2145
6774, 1900
6951, 1596
6034, 3199
5966, 3320
5581, 3991
6817, 1847
7496, 675
6001, 3269
6751, 1976
6690, 2085
5969, 3331
6010, 3263
7894, 29
6082, 3145
6340, 2706
5842, 3561
6602, 2264
6217, 2925
6066, 3185
7768, 293
6395, 2631
7432, 877
7192, 1288
7321, 1075
6256, 2879
7794, 289
6662, 2202
6024, 3279
7768, 353
7652, 555
7628, 602
6867, 1880
7273, 1206
7485, 859
5674, 3880
6724, 2136
5946, 3431
6405, 2672
7042, 1621
5797, 3684
7887, 236
7225, 1334
6247, 2948
6686, 2231
7037, 1657
7557, 810
6636, 2324
5844, 3623
6663, 2287
5638, 3961
5945, 3463
6448, 2647
7895, 303
7671, 673
7550, 874
7502, 957
7343, 1220
6393, 2756
5596, 4041
5718, 3848
8012, 167
7579, 868
7340, 1256
7108, 1632
6021, 3373
6474, 2652
6010, 3394
6663, 2358
6525, 2581
5861, 3637
6690, 2326
6573, 2515
7274, 1412
6987, 1869
5800, 3743
6873, 2058
5588, 4078
6166, 3174
6535, 2598
7684, 807
6603, 2499
6868, 2090
6766, 2253
6579, 2547
5589, 4087
7364, 1337
6796, 2221
6109, 3286
5985, 3481
8121, 190
7322, 1426
6859, 2143
5572, 4123
6335, 2954
7476, 1210
6201, 3165
6249, 3095
7474, 1229
8100, 281
6744, 2349
5774, 3826
5769, 3836
7447, 1296
6681, 2459
7656, 990
8098, 329
5821, 3765
6286, 3067
7413, 1376
8245, 134
6417, 2879
6164, 3260
6461, 2819
5630, 4061
7855, 748
5637, 4053
6354, 2989
8285, 127
7351, 1518
6711, 2470
7842, 801
7899, 723
8229, 242
6351, 3013
6618, 2622
8084, 475
7186, 1798
5855, 3750
8295, 184
5571, 4167
6846, 2310
7632, 1169
7577, 1255
6893, 2252
5927, 3656
6193, 3273
7782, 977
7692, 1113
5826, 3810
6129, 3374
8297, 258
6515, 2824
6780, 2447
7711, 1117
7510, 1410
6295, 3151
7199, 1863
6064, 3485
5617, 4123
5813, 3846
7255, 1801
7397, 1603
6065, 3493
6236, 3253
8478, 91
6849, 2394
5861, 3789
8022, 752
6812, 2456
8424, 200
5808, 3869
6986, 2224
8528, 73
6880, 2378
6566, 2819
7000, 2218
7157, 2004
6865, 2413
6071, 3517
5742, 3974
6665, 2701
7033, 2195
5916, 3739
8616, 23
6804, 2521
7230, 1939
6476, 2977
8412, 329
6901, 2402
7216, 1974
6045, 3575
8153, 706
7252, 1938
8399, 383
8133, 750
5634, 4142
6170, 3417
7852, 1147
8250, 615
6965, 2353
7870, 1138
6551, 2915
7446, 1717
6733, 2678
7214, 2036
6458, 3051
6135, 3485
5971, 3706
7139, 2152
7727, 1374
7137, 2162
7592, 1562
8371, 534
7728, 1390
8542, 320
6862, 2543
8492, 397
7909, 1171
7831, 1279
7251, 2046
6687, 2789
7693, 1474
7224, 2092
8189, 835
7251, 2064
7106, 2257
7306, 2000
6272, 3348
6703, 2791
7117, 2257
8230, 820
6028, 3673
8157, 925
6154, 3513
7557, 1708
8270, 795
8425, 602
6628, 2912
6998, 2441
8067, 1077
8244, 857
8572, 442
7796, 1438
7866, 1353
7339, 2027
8079, 1092
8846, 124
6457, 3157
7557, 1768
8834, 159
8192, 975
5785, 4012
6738, 2814
7911, 1344
6067, 3662
7177, 2273
7396, 2002
8170, 1038
6171, 3539
8675, 420
8261, 941
8549, 588
8109, 1140
7621, 1750
8883, 190
6611, 3007
5747, 4077
8163, 1098
7497, 1924
8814, 307
7741, 1631
6882, 2690
7228, 2269
8956, 156
5656, 4199
7391, 2080
7074, 2471
6835, 2766
8795, 383
6942, 2642
5678, 4179
5871, 3946
6331, 3390
7522, 1952
6331, 3394
6049, 3736
8316, 1007
5704, 4155
6034, 3759
8801, 441
8021, 1381
6777, 2875
8009, 1405
7751, 1717
5904, 3924
6694, 2984
5777, 4077
6680, 3006
7401, 2154
6570, 3141
8576, 770
6089, 3715
8597, 757
9109, 158
7528, 2025
7533, 2023
6606, 3116
8547, 842
7398, 2193
7593, 1968
9064, 254
6358, 3417
7120, 2531
6118, 3701
6733, 2987
6060, 3771
7571, 2021
5971, 3877
8928, 459
8723, 701
5795, 4084
6286, 3520
9128, 252
8609, 854
6634, 3126
6631, 3132
7446, 2202
8409, 1104
7914, 1674
6139, 3703
9055, 383
5823, 4065
6102, 3749
5993, 3874
8931, 547
8842, 653
6525, 3278
7945, 1677
9395, 46
9012, 484
7074, 2669
6885, 2884
7537, 2155
5771, 4137
8420, 1175
8124, 1511
6785, 3009
9230, 286
7372, 2361
8526, 1081
8017, 1651
7106, 2666
8209, 1447
6304, 3559
6691, 3133
7470, 2276
8817, 794
7277, 2495
8292, 1383
8093, 1605
8178, 1516
7707, 2037
9424, 162
6297, 3584
7780, 1968
5838, 4088
5893, 4030
9390, 231
6907, 2931
9540, 79
7092, 2736
8927, 755
7111, 2721
9558, 85
6460, 3429
6842, 3019
6946, 2910
8759, 967
9425, 258
8377, 1387
8040, 1751
8894, 844
8979, 758
7451, 2391
6378, 3535
6545, 3359
7736, 2098
5852, 4098
6448, 3468
9612, 126
6142, 3795
6026, 3919
7667, 2192
9468, 302
6640, 3279
7987, 1868
9104, 701
8459, 1381
7916, 1953
7615, 2271
7257, 2648
6292, 3656
9009, 832
7471, 2434
6044, 3919
7184, 2739
8106, 1788
9792, 49
6906, 3034
6120, 3846
5975, 3998
9805, 60
7637, 2293
9130, 765
9872, 11
6574, 3391
7705, 2237
9575, 333
6850, 3116
6953, 3013
7926, 2027
6591, 3386
9083, 860
9111, 838
9394, 556
7710, 2263
8537, 1432
9099, 871
7589, 2395
7450, 2538
8984, 1001
7388, 2607
9365, 630
9062, 938
8183, 1821
7822, 2185
8870, 1145
7364, 2649
7597, 2420
9842, 195
6738, 3278
7383, 2642
7110, 2914
6454, 3565
7278, 2753
7414, 2623
8505, 1552
8928, 1141
8074, 1984
6394, 3634
8631, 1447
7295, 2757
6727, 3314
8922, 1176
7871, 2205
7103, 2955
9736, 399
7833, 2251
5832, 4194
9984, 176
9834, 328
6557, 3498
9241, 911
9779, 398
7634, 2468
6644, 3421
7238, 2854
8677, 1477
7414, 2690
6373, 3689
7673, 2449
8979, 1207
7328, 2784
8635, 1544
6961, 3138
7900, 2250
7005, 3101
6342, 3731
7791, 2363
6240, 3830
8931, 1295
9073, 1166
7861, 2310
9580, 699
9132, 1125
8886, 1360
8133, 2070
9504, 792
7219, 2930
8238, 1983
6032, 4040
7812, 2387
8110, 2113
6725, 3401
6778, 3354
9478, 858
7927, 2297
6646, 3482
6880, 3269
6859, 3290
6698, 3440
9940, 465
9099, 1242
6434, 3688
9809, 602
9427, 957
5857, 4219
6678, 3472
9315, 1074
5813, 4262
6611, 3538
8891, 1474
7764, 2499
7445, 2790
5883, 4203
7286, 2938
6395, 3744
7896, 2395
9214, 1214
5802, 4281
6136, 3983
9691, 802
8000, 2318
7822, 2481
7067, 3158
6595, 3580
7436, 2834
9461, 1038
9569, 946
8637, 1778
6793, 3414
7322, 2948
8732, 1706
6007, 4113
6889, 3337
8038, 2329
7622, 2698
9234, 1287
7788, 2558
8343, 2076
7792, 2561
5884, 4229
6062, 4075
8615, 1854
6137, 4012
7054, 3217
7305, 3002
9070, 1476
6142, 4013
8874, 1654
9563, 1063
7424, 2912
8650, 1859
6440, 3763
6867, 3398
6188, 3982
9852, 846
8075, 2371
8753, 1795
7912, 2516
7187, 3137
6586, 3652
8960, 1636
7954, 2493
8362, 2151
8799, 1785
9217, 1436
8925, 1686
7573, 2831
9317, 1364
8571, 1997
7609, 2809
5841, 4295
7696, 2742
6166, 4025
6475, 3768
9036, 1632
7941, 2548
5807, 4329
9849, 968
7852, 2632
9055, 1638
9664, 1137
7583, 2863
6270, 3952
8815, 1852
6221, 3994
7269, 3133
9725, 1117
5784, 4357
8019, 2525
9603, 1231
9970, 936
9763, 1110
9626, 1227
6834, 3507
5984, 4200
6946, 3419
9204, 1588
5792, 4359
9374, 1460
7934, 2628
6467, 3817
8853, 1894
6054, 4152
8141, 2474
6804, 3552
6400, 3877
6331, 3935
6891, 3487
6848, 3524
5966, 4230
7976, 2629
8517, 2201
6691, 3656
8439, 2270
6692, 3659
9544, 1402
7530, 3000
9397, 1527
6242, 4021
6826, 3562
8404, 2322
9646, 1350
9309, 1619
7703, 2882
5812, 4366
6388, 3916
8449, 2308
8589, 2202
6760, 3630
6445, 3877
5969, 4248
7719, 2892
5920, 4288
7398, 3146
6594, 3769
8629, 2200
8226, 2515
8438, 2354
7998, 2696
8293, 2473
9289, 1712
9838, 1296
7288, 3251
8523, 2310
8264, 2511
8998, 1955
9934, 1247
9652, 1466
9998, 1208
7961, 2757
6933, 3538
6642, 3760
9211, 1822
9753, 1418
8278, 2533
9239, 1814
8762, 2176
9897, 1328
8357, 2486
9293, 1790
8587, 2322
8835, 2140
7182, 3375
8392, 2477
9460, 1686
6175, 4129
8644, 2300
6983, 3533
6606, 3814
7664, 3034
9296, 1834
7468, 3184
9955, 1358
6861, 3634
8929, 2119
8210, 2650
7338, 3291
5906, 4339
9763, 1526
8873, 2179
9395, 1803
8716, 2300
8067, 2775
9091, 2036
7241, 3379
7989, 2840
5860, 4380
6141, 4178
9705, 1614
6978, 3579
5883, 4367
8904, 2201
8454, 2528
9655, 1671
8889, 2223
8527, 2485
6273, 4094
6451, 3968
7875, 2959
7618, 3143
6276, 4097
8030, 2857
9921, 1523
9608, 1749
7804, 3025
7748, 3067
5849, 4404
7727, 3087
7232, 3436
8352, 2654
7969, 2925
5906, 4368
6150, 4199
9068, 2168
9980, 1538
6225, 4150
7930, 2968
9198, 2093
7402, 3339
7833, 3044
8814, 2370
6944, 3662
9454, 1937
6594, 3905
7079, 3574
5842, 4424
7629, 3202
9179, 2145
5956, 4348
7819, 3079
8296, 2757
9113, 2205
7434, 3349
8034, 2944
7254, 3475
9986, 1630
8710, 2496
9310, 2095
7284, 3463
6263, 4152
7358, 3418
7675, 3207
8665, 2547
8542, 2632
8011, 2990
9406, 2063
7380, 3416
9021, 2326
8921, 2397
9899, 1752
7238, 3518
7177, 3561
9386, 2104
9203, 2229
8799, 2498
5991, 4349
6968, 3708
6207, 4209
9418, 2107
6924, 3742
8739, 2558
8177, 2928
9669, 1959
6871, 3783
5914, 4407
9392, 2151
9627, 2003
6642, 3938
7183, 3590
5846, 4455
5888, 4429
7130, 3630
9022, 2416
6239, 4206
5954, 4390
8571, 2715
8656, 2664
6291, 4177
8820, 2566
9337, 2240
9382, 2216
7562, 3375
7683, 3300
5893, 4436
8802, 2598
8278, 2932
7254, 3580
5944, 4407
8847, 2583
8048, 3087
8439, 2845
8182, 3009
7237, 3603
8719, 2679
6737, 3918
6976, 3771
9056, 2480
9916, 1950
8655, 2736
9954, 1935
6119, 4309
9809, 2032
8234, 3008
8287, 2977
9250, 2388
6471, 4098
6356, 4170
5901, 4449
8893, 2622
6285, 4216
9779, 2089
9732, 2121
8022, 3164
5897, 4457
6398, 4153
8232, 3045
7456, 3517
9114, 2518
7728, 3357
6010, 4393
6960, 3823
9741, 2156
5904, 4459
7047, 3776
6366, 4185
6067, 4364
7821, 3320
8120, 3145
7156, 3720
6908, 3869
9198, 2514
6735, 3975
7341, 3618
9459, 2371
6622, 4045
6879, 3896
8150, 3151
7632, 3457
7913, 3295
6451, 4153
6446, 4156
8564, 2923
8545, 2937
8097, 3200
7115, 3773
8691, 2861
9231, 2552
8930, 2730
7953, 3297
8792, 2816
9252, 2554
8745, 2849
8459, 3016
7808, 3392
7055, 3825
7606, 3512
6740, 4008
8626, 2936
8140, 3215
6873, 3937
9816, 2269
8233, 3170
6960, 3893
7519, 3578
8187, 3204
6392, 4217
9209, 2634
9047, 2729
9036, 2739
9870, 2275
8926, 2807
8604, 2989
8721, 2927
9432, 2535
6721, 4045
7089, 3842
6261, 4302
9399, 2568
8674, 2972
9949, 2272
7222, 3777
9409, 2577
9490, 2536
7941, 3389
9064, 2776
9412, 2589
8946, 2847
6214, 4339
6829, 4006
7458, 3666
7622, 3578
6466, 4207
8531, 3091
9274, 2692
6343, 4277
7969, 3402
6357, 4271
9546, 2561
8072, 3354
8443, 3158
6708, 4088
7368, 3738
8905, 2920
9971, 2356
7920, 3450
7958, 3432
8986, 2890
8263, 3276
6101, 4420
8657, 3073
6875, 4014
6963, 3969
9458, 2662
8841, 2988
7729, 3573
7429, 3732
7062, 3925
8510, 3173
7423, 3741
8509, 3179
7669, 3618
8732, 3069
7726, 3592
9395, 2733
8916, 2983
6211, 4378
6557, 4201
6081, 4446
7135, 3907
6535, 4216
7087, 3936
7482, 3736
7878, 3537
9794, 2565
7815, 3573
9991, 2473
7860, 3554
6875, 4054
8625, 3174
8807, 3085
7696, 3646
9219, 2884
7818, 3589
6839, 4081
6148, 4427
7409, 3800
7251, 3880
6778, 4117
9635, 2701
6461, 4277
7843, 3594
7532, 3750
6365, 4328
6345, 4339
9722, 2680
9869, 2611
7006, 4018
8504, 3287
5965, 4530
6115, 4457
8548, 3273
8990, 3061
6477, 4284
7851, 3619
6470, 4289
8980, 3078
7400, 3844
8933, 3107
7065, 4008
7643, 3733
9162, 3007
9743, 2732
8914, 3132
8861, 3160
6999, 4049
8881, 3156
9640, 2799
8778, 3211
6332, 4371
8136, 3520
9012, 3110
7238, 3948
8873, 3181
5943, 4558
5936, 4562
6724, 4195
7812, 3688
8410, 3412
7070, 4038
8015, 3600
7857, 3676
6887, 4127
6943, 4103
6760, 4188
7110, 4029
7693, 3762
9076, 3129
7484, 3862
9942, 2739
6178, 4462
6923, 4124
7416, 3901
7366, 3925
9609, 2909
8425, 3449
9495, 2968
8792, 3289
7415, 3912
6951, 4123
6310, 4412
8862, 3268
6363, 4390
8645, 3371
6282, 4428
7616, 3835
8545, 3424
6712, 4241
8743, 3341
5926, 4591
8489, 3460
7402, 3941
7155, 4052
9830, 2878
6696, 4256
6559, 4318
6030, 4550
8125, 3637
9429, 3071
7291, 4004
8431, 3511
6980, 4142
8901, 3312
6651, 4287
8102, 3663
7831, 3782
8424, 3529
9956, 2874
6020, 4564
8817, 3369
7487, 3939
9389, 3130
6711, 4273
9786, 2969
6989, 4158
6224, 4483
9085, 3275
8430, 3554
6648, 4307
7290, 4038
6535, 4357
9076, 3294
6621, 4323
6154, 4519
8200, 3668
6458, 4394
7133, 4116
6408, 4418
7655, 3903
7441, 3993
8945, 3375
9419, 3183
7347, 4037
6917, 4215
6155, 4528
6354, 4448
9358, 3224
7495, 3985
6192, 4517
8317, 3656
6047, 4577
6728, 4302
9815, 3059
8056, 3771
6759, 4294
6261, 4495
7703, 3919
6583, 4368
9153, 3344
9594, 3171
9694, 3135
8077, 3780
6293, 4489
7420, 4044
8869, 3474
8431, 3650
6488, 4416
8105, 3782
6823, 4287
9553, 3221
8126, 3781
9158, 3382
9043, 3429
9346, 3314
8655, 3585
6941, 4250
9521, 3256
8113, 3802
8318, 3725
6592, 4390
6127, 4569
7168, 4172
6216, 4537
9999, 3097
8561, 3647
6042, 4605
8662, 3614
9424, 3329
8498, 3681
8918, 3526
6387, 4479
9274, 3398
6680, 4372
8982, 3513
8041, 3867
9319, 3393
9259, 3418
6106, 4590
8477, 3714
7600, 4040
8873, 3573
7094, 4230
7764, 3986
9567, 3327
9857, 3224
9605, 3320
6502, 4453
7290, 4168
8975, 3558
9362, 3421
7168, 4217
8804, 3628
6987, 4285
8573, 3717
8444, 3765
9700, 3318
7919, 3958
7671, 4048
7278, 4190
7791, 4010
9739, 3321
7607, 4079
9171, 3528
6763, 4380
7064, 4275
9629, 3377
8997, 3601
6739, 4393
6423, 4504
6512, 4474
9426, 3463
6493, 4483
6375, 4525
9184, 3556
9983, 3284
9144, 3576
8847, 3681
9701, 3391
7230, 4239
5983, 4665
5959, 4674
6920, 4349
8451, 3831
8386, 3856
9108, 3614
6313, 4558
8802, 3723
9418, 3519
8062, 3976
9608, 3462
8089, 3971
8647, 3788
6611, 4466
9726, 3435
6471, 4514
7967, 4022
8629, 3806
7621, 4140
6675, 4452
8657, 3805
9753, 3450
9618, 3497
9422, 3564
6514, 4510
8762, 3784
7253, 4273
9620, 3512
9941, 3412
8795, 3783
8327, 3936
7007, 4360
9990, 3410
7239, 4289
7196, 4304
6632, 4484
7716, 4142
7806, 4116
6725, 4458
7357, 4261
9746, 3514
7984, 4068
7833, 4117
6052, 4673
9432, 3625
7634, 4185
8718, 3852
7324, 4284
9447, 3632
8589, 3899
8610, 3895
9467, 3636
8287, 3998
8651, 3890
9539, 3623
8364, 3982
6218, 4633
9794, 3555
9899, 3527
8630, 3911
6864, 4442
6862, 4444
8197, 4048
7327, 4309
5969, 4713
8626, 3927
8110, 4082
8098, 4088
6044, 4694
6764, 4483
6894, 4446
9461, 3698
9881, 3579
8235, 4061
9555, 3680
7439, 4295
9988, 3562
6510, 4566
7386, 4315
6510, 4568
8310, 4055
7458, 4300
6511, 4571
8616, 3975
9977, 3592
6821, 4486
5982, 4724
6317, 4631
9497, 3740
6162, 4676
9783, 3666
9874, 3644
8366, 4066
8607, 4002
6218, 4664
8281, 4096
7831, 4222
6742, 4523
7730, 4254
8067, 4164
6117, 4697
7800, 4240
8433, 4071
8967, 3929
8151, 4151
8967, 3934
6278, 4658
8766, 3993
7475, 4340
6368, 4636
8117, 4173
6041, 4725
7676, 4294
8707, 4024
6978, 4481
7807, 4265
9676, 3778
6020, 4735
6617, 4580
8370, 4126
6463, 4622
8157, 4186
9703, 3790
9628, 3812
9283, 3904
9735, 3791
7901, 4261
6694, 4570
6787, 4548
8581, 4095
7586, 4349
6751, 4560
6422, 4644
9249, 3938
8095, 4229
7462, 4388
6086, 4731
7363, 4416
8490, 4139
7223, 4454
9967, 3782
6743, 4574
6205, 4706
7976, 4276
7648, 4358
9121, 4003
6857, 4552
9832, 3837
6447, 4653
6378, 4671
8887, 4073
9872, 3841
7867, 4320
8240, 4233
8418, 4194
8817, 4102
9733, 3889
7687, 4371
9207, 4018
6039, 4759
9034, 4064
8738, 4135
8665, 4155
6088, 4750
6350, 4691
6575, 4640
8383, 4229
8902, 4113
7105, 4523
7142, 4516
7840, 4360
6655, 4628
8873, 4132
6388, 4690
6871, 4583
8055, 4322
6746, 4614
7935, 4352
8961, 4128
9096, 4101
9699, 3972
9827, 3947
8121, 4321
8076, 4333
7500, 4460
9113, 4114
8428, 4264
8183, 4318
9637, 4010
8088, 4343
7159, 4542
6324, 4720
9082, 4139
9532, 4047
6796, 4624
7899, 4395
8050, 4365
7957, 4386
9646, 4038
7384, 4508
6904, 4609
8197, 4345
7406, 4509
6502, 4694
6815, 4632
9374, 4115
8917, 4210
6163, 4766
9103, 4178
6523, 4696
9649, 4074
7157, 4572
6589, 4686
7816, 4445
9466, 4122
6714, 4665
8898, 4239
8162, 4385
6852, 4641
9626, 4106
7189, 4579
7334, 4552
9112, 4213
8500, 4333
8736, 4290
9552, 4138
7893, 4454
9673, 4121
8783, 4291
7989, 4442
6558, 4711
8858, 4285
9246, 4215
6089, 4800
6724, 4684
6558, 4715
8973, 4276
9763, 4135
7121, 4617
8361, 4394
8766, 4324
6176, 4790
7570, 4542
9994, 4113
8766, 4333
8393, 4402
7447, 4570
8260, 4429
8981, 4306
7689, 4533
8548, 4386
9263, 4265
8708, 4363
6734, 4703
6986, 4662
7342, 4602
6998, 4662
7694, 4546
8867, 4351
6532, 4744
7243, 4626
6806, 4701
7171, 4641
6077, 4823
6008, 4835
7211, 4639
8253, 4471
9620, 4251
9580, 4260
8940, 4366
8945, 4368
8514, 4439
8992, 4366
8246, 4486
6612, 4746
8575, 4439
9858, 4240
6907, 4703
6586, 4754
9489, 4307
9156, 4361
9748, 4273
9377, 4333
6001, 4849
8673, 4445
8539, 4467
7636, 4605
7070, 4691
7548, 4622
8338, 4506
7242, 4670
6865, 4727
9107, 4400
9379, 4363
8190, 4538
8869, 4442
6898, 4728
8587, 4488
8203, 4545
6083, 4847
9237, 4403
8922, 4450
8528, 4507
6496, 4792
6359, 4812
8204, 4559
8222, 4558
8109, 4576
9167, 4434
8964, 4464
7566, 4655
9232, 4433
8519, 4531
9914, 4348
8008, 4603
8423, 4551
7240, 4708
8126, 4594
7445, 4684
7025, 4740
8680, 4529
9917, 4373
7454, 4689
8105, 4608
8985, 4500
9407, 4449
9127, 4487
8826, 4527
7991, 4632
8340, 4591
9379, 4467
9978, 4397
7523, 4696
7053, 4754
9551, 4458
6696, 4799
9176, 4508
6782, 4791
8051, 4644
8575, 4585
9412, 4491
7697, 4691
6386, 4842
9267, 4516
8307, 4627
9691, 4474
6109, 4877
7045, 4773
7738, 4698
8868, 4576
8215, 4650
6273, 4862
7516, 4729
9945, 4470
6970, 4791
8364, 4644
8626, 4619
8270, 4658
9054, 4579
6009, 4896
6438, 4853
7022, 4794
6976, 4800
8752, 4622
7693, 4731
9256, 4577
8865, 4618
8284, 4678
6369, 4867
6561, 4849
9710, 4546
9902, 4531
8165, 4699
9515, 4574
8919, 4633
7601, 4758
7356, 4782
7503, 4770
8902, 4644
9951, 4551
7295, 4794
8129, 4721
9949, 4561
6620, 4858
9754, 4584
8962, 4656
6996, 4828
6109, 4906
9299, 4635
9261, 4641
7459, 4795
6899, 4843
8992, 4671
8705, 4697
6752, 4858
8770, 4697
6981, 4842
7679, 4788
6384, 4892
7769, 4784
7891, 4777
9449, 4659
6870, 4858
6553, 4883
9947, 4630
8611, 4732
6396, 4898
6186, 4914
7624, 4811
7573, 4816
8343, 4763
6923, 4865
7009, 4860
6932, 4867
6107, 4925
7533, 4828
6744, 4883
9047, 4731
6560, 4897
6075, 4930
9484, 4710
9266, 4727
8992, 4747
9581, 4712
7330, 4855
7959, 4818
7578, 4843
6034, 4938
6736, 4897
6681, 4901
9827, 4718
9275, 4753
7896, 4835
9116, 4767
8551, 4802
7638, 4855
6730, 4906
6489, 4920
6400, 4926
6800, 4905
7389, 4876
6333, 4932
6441, 4927
7640, 4868
9628, 4771
8063, 4850
6023, 4951
7729, 4870
8912, 4816
6530, 4929
7411, 4890
8667, 4834
8379, 4850
8028, 4867
8454, 4851
9885, 4792
7506, 4895
6870, 4923
6966, 4920
8141, 4874
8554, 4860
7976, 4885
9700, 4820
6050, 4961
9148, 4847
9085, 4852
6301, 4954
8383, 4881
8405, 4883
7866, 4903
7559, 4915
9442, 4855
8514, 4888
7104, 4934
9529, 4861
8290, 4901
7220, 4935
6887, 4946
8240, 4909
9163, 4885
9630, 4875
9423, 4884
9807, 4877
6920, 4952
7855, 4931
6137, 4973
9147, 4904
7798, 4937
7031, 4956
9657, 4901
6628, 4967
9861, 4903
7847, 4945
6508, 4972
8343, 4940
8494, 4939
8307, 4944
6913, 4969
9878, 4924
6267, 4981
9924, 4929
8152, 4957
8697, 4952
6746, 4979
9426, 4948
7924, 4967
8184, 4966
8581, 4965
8541, 4967
7457, 4979
9182, 4966
8182, 4977
8568, 4976
7055, 4988
6175, 4994
7300, 4989
7900, 4988
6968, 4993
9234, 4987
9350, 4990
7172, 4996
7332, 4998
9593, 4998
7412, 5001
